datetime,open,high,low,close,volume
2021-05-02 04:00:00,57318.23,57318.23,56323.83,56450.19,2797.57232
2021-05-02 04:30:00,56450.19,56900.0,56171.31,56646.83,2090.30113
2021-05-02 05:00:00,56646.84,56930.98,56615.01,56905.68,695.7858719999999
2021-05-02 05:30:00,56905.68,57129.0,56613.69,56984.86,729.9243309999999
2021-05-02 06:00:00,56984.86,57081.23,56841.04,56902.07,459.2555200000001
2021-05-02 06:30:00,56902.07,57034.19,56816.47,56879.06,346.53767500000004
2021-05-02 07:00:00,56876.64,56940.0,56686.0,56879.99,438.934019
2021-05-02 07:30:00,56881.33,56987.9,56499.66,56554.14,723.775316
2021-05-02 08:00:00,56554.13,56724.76,56404.31,56633.02,653.059505
2021-05-02 08:30:00,56633.03,56765.93,56228.87,56282.16,920.994552
2021-05-02 09:00:00,56282.15,56579.98,56156.0,56525.23,779.118562
2021-05-02 09:30:00,56525.23,56650.0,56035.25,56185.66,1328.217169
2021-05-02 10:00:00,56185.66,56459.82,56077.81,56450.0,1075.641242
2021-05-02 10:30:00,56450.0,57000.0,56385.16,56689.39,1218.905904
2021-05-02 11:00:00,56691.27,56908.64,56600.35,56831.67,684.213612
2021-05-02 11:30:00,56831.67,56840.04,56660.0,56723.63,532.57054
2021-05-02 12:00:00,56723.63,57090.0,56543.25,57090.0,640.698412
2021-05-02 12:30:00,57090.0,57286.64,56700.01,56844.19,1024.02116
2021-05-02 13:00:00,56844.18,56975.3,56778.08,56839.66,620.6937800000001
2021-05-02 13:30:00,56839.66,56903.73,56675.0,56777.93,561.737209
2021-05-02 14:00:00,56777.94,56848.97,56451.28,56679.85,632.923359
2021-05-02 14:30:00,56680.84,56968.56,56660.0,56798.77,577.643067
2021-05-02 15:00:00,56798.77,56999.0,56723.01,56823.52,572.862723
2021-05-02 15:30:00,56823.51,56846.92,56575.42,56605.03,1141.225131
2021-05-02 16:00:00,56605.03,56710.88,56231.55,56595.2,843.771183
2021-05-02 16:30:00,56595.2,56777.0,56317.6,56520.99,739.055531
2021-05-02 17:00:00,56520.98,56748.29,56432.37,56557.8,670.071391
2021-05-02 17:30:00,56557.81,56718.22,56468.63,56630.58,570.645173
2021-05-02 18:00:00,56630.4,56843.78,56630.39,56779.99,552.808925
2021-05-02 18:30:00,56780.0,56899.99,56700.0,56820.0,565.855947
2021-05-02 19:00:00,56820.01,56880.0,56718.23,56840.45,597.999892
2021-05-02 19:30:00,56840.44,56862.05,56580.44,56714.36,537.093194
2021-05-02 20:00:00,56714.36,56968.56,56546.47,56836.4,783.401908
2021-05-02 20:30:00,56836.39,56979.99,56761.14,56850.05,544.936642
2021-05-02 21:00:00,56851.49,57000.0,56666.67,56994.0,609.084667
2021-05-02 21:30:00,56994.99,57141.05,56831.57,56985.74,949.9608
2021-05-02 22:00:00,56985.74,57120.0,56615.07,56649.99,678.977891
2021-05-02 22:30:00,56649.98,56741.83,56350.13,56456.09,1008.772482
2021-05-02 23:00:00,56456.08,56459.24,56212.0,56382.1,687.919584
2021-05-02 23:30:00,56382.1,56557.57,56309.32,56499.05,438.077889
2021-05-03 00:00:00,56499.05,56600.5,56402.2,56578.22,375.418386
2021-05-03 00:30:00,56578.21,57420.24,56525.0,57184.11,1428.190901
2021-05-03 01:00:00,57184.11,57600.0,57184.11,57407.86,1218.5361790000002
2021-05-03 01:30:00,57407.85,57721.59,57359.28,57641.54,896.602414
2021-05-03 02:00:00,57641.53,58289.99,57634.01,58042.82,1654.880679
2021-05-03 02:30:00,58042.83,58189.26,57851.34,58158.85,1064.216391
2021-05-03 03:00:00,58158.85,58249.99,58011.58,58060.48,759.145771
2021-05-03 03:30:00,58060.48,58240.68,57938.6,57955.21,1282.0648930000002
2021-05-03 04:00:00,57955.21,58114.72,57768.67,57925.8,1092.65184
2021-05-03 04:30:00,57925.79,58044.09,57857.93,57890.0,638.387868
2021-05-03 05:00:00,57890.0,57993.91,57696.7,57820.64,743.740196
2021-05-03 05:30:00,57820.64,58035.46,57794.17,57926.01,940.782643
2021-05-03 06:00:00,57928.15,58110.0,57880.0,57938.86,1097.764731
2021-05-03 06:30:00,57938.86,58049.83,57898.31,57935.18,839.406833
2021-05-03 07:00:00,57935.19,58032.0,57860.02,57945.55,866.750616
2021-05-03 07:30:00,57945.55,58497.39,57814.34,58442.23,1436.207425
2021-05-03 08:00:00,58442.24,58848.0,58349.36,58787.87,2783.931943
2021-05-03 08:30:00,58787.88,58824.68,58617.01,58820.41,1330.294655
2021-05-03 09:00:00,58820.4,58981.44,58654.06,58764.07,1303.0305130000002
2021-05-03 09:30:00,58764.08,58804.44,58277.12,58494.65,1813.728462
2021-05-03 10:00:00,58494.65,58655.05,58352.94,58409.73,969.132923
2021-05-03 10:30:00,58409.91,58620.84,58370.61,58532.36,1048.103703
2021-05-03 11:00:00,58532.36,58541.62,58344.97,58467.42,827.913034
2021-05-03 11:30:00,58467.42,58914.8,58464.44,58824.02,1053.655671
2021-05-03 12:00:00,58824.02,58965.19,58632.21,58657.63,1022.295362
2021-05-03 12:30:00,58657.64,58770.0,58485.01,58502.95,910.524345
2021-05-03 13:00:00,58502.95,58591.61,58293.5,58558.27,957.528723
2021-05-03 13:30:00,58558.26,58637.98,58390.09,58535.41,845.573882
2021-05-03 14:00:00,58535.41,58645.05,57260.0,57697.33,2826.283725
2021-05-03 14:30:00,57696.52,58014.36,57600.0,58001.45,1305.470187
2021-05-03 15:00:00,58001.45,58198.92,57720.0,57777.33,1568.51716
2021-05-03 15:30:00,57777.33,58020.21,57704.34,57953.27,1400.578618
2021-05-03 16:00:00,57953.27,58019.38,57379.57,57601.83,1421.257052
2021-05-03 16:30:00,57603.33,57783.01,57169.0,57529.93,1507.831538
2021-05-03 17:00:00,57529.93,57957.09,57438.53,57693.73,1361.139731
2021-05-03 17:30:00,57693.98,57900.0,57579.26,57888.47,999.733329
2021-05-03 18:00:00,57888.46,58170.0,57800.84,57958.6,1153.921139
2021-05-03 18:30:00,57958.6,58084.52,57745.9,57828.78,1028.929086
2021-05-03 19:00:00,57828.78,57917.99,57750.0,57764.42,811.618679
2021-05-03 19:30:00,57764.42,57764.42,57400.0,57540.07,1061.090245
2021-05-03 20:00:00,57540.07,57600.0,57326.01,57564.87,842.979648
2021-05-03 20:30:00,57564.86,57575.0,57222.53,57334.67,999.282175
2021-05-03 21:00:00,57334.67,57334.67,56602.73,56783.94,2199.585655
2021-05-03 21:30:00,56783.93,56945.41,56435.03,56899.99,1261.1073649999998
2021-05-03 22:00:00,56899.99,57163.26,56702.23,57110.25,896.911314
2021-05-03 22:30:00,57110.24,57239.88,56723.01,57103.1,1074.11223
2021-05-03 23:00:00,57103.09,57421.61,56915.69,57292.88,1174.9227
2021-05-03 23:30:00,57292.88,57300.0,56885.92,57139.05,1084.08864
2021-05-04 00:00:00,57139.06,57457.12,57100.39,57169.39,845.526513
2021-05-04 00:30:00,57169.39,57200.0,56467.43,56531.05,1999.363186
2021-05-04 01:00:00,56531.05,56981.96,54580.0,55291.71,4665.72146
2021-05-04 01:30:00,55294.47,55739.12,55100.0,55508.87,2903.424165
2021-05-04 02:00:00,55508.87,55846.68,55331.72,55682.71,1707.523554
2021-05-04 02:30:00,55682.71,55942.75,55447.73,55727.19,1626.844935
2021-05-04 03:00:00,55718.12,56012.4,55599.79,55695.16,1489.045842
2021-05-04 03:30:00,55695.15,55959.79,55468.76,55805.48,1266.3705650000002
2021-05-04 04:00:00,55805.47,55804.74,55231.27,55452.17,1319.604524
2021-05-04 04:30:00,55452.16,55795.36,55122.0,55711.21,1503.3592
2021-05-04 05:00:00,55711.22,55905.39,55601.13,55809.45,853.244332
2021-05-04 05:30:00,55809.45,56291.37,55766.01,55997.39,1344.464544
2021-05-04 06:00:00,55997.39,56169.2,55842.58,55988.95,743.776131
2021-05-04 06:30:00,55988.95,56161.44,55851.25,56150.69,1020.909103
2021-05-04 07:00:00,56150.69,56168.54,55904.0,56070.62,895.740549
2021-05-04 07:30:00,56070.62,56361.82,56064.64,56164.72,913.196858
2021-05-04 08:00:00,56164.72,56184.18,55854.0,55917.97,1244.180537
2021-05-04 08:30:00,55917.98,56019.99,55555.0,55735.98,1621.9100090000002
2021-05-04 09:00:00,55735.98,55950.0,55587.0,55739.99,1218.065889
2021-05-04 09:30:00,55740.33,56399.68,55745.22,56274.49,1542.094711
2021-05-04 10:00:00,56274.49,56308.09,56030.0,56077.57,1037.4716170000002
2021-05-04 10:30:00,56077.58,56637.89,56077.57,56391.99,1243.956726
2021-05-04 11:00:00,56391.99,56507.0,56241.15,56406.72,1302.62941
2021-05-04 11:30:00,56406.72,56430.44,55871.35,56140.36,1198.761515
2021-05-04 12:00:00,56140.35,56278.77,55857.14,56143.42,1458.544029
2021-05-04 12:30:00,56143.43,56179.23,55460.16,55778.78,2559.007815
2021-05-04 13:00:00,55778.78,56321.11,55702.22,56020.57,2305.07231
2021-05-04 13:30:00,56020.56,56120.0,55740.79,55886.26,1583.11483
2021-05-04 14:00:00,55886.25,55954.24,55200.0,55461.35,2882.185025
2021-05-04 14:30:00,55461.35,55552.85,54902.66,55323.98,3888.987448
2021-05-04 15:00:00,55323.98,55363.0,54410.0,54825.01,4105.828617
2021-05-04 15:30:00,54827.66,54970.37,53526.0,54242.65,5634.077189
2021-05-04 16:00:00,54242.64,54549.57,53757.96,53799.33,2594.5671460000003
2021-05-04 16:30:00,53802.54,54315.56,53500.0,54020.21,2900.714371
2021-05-04 17:00:00,54020.21,54020.21,53201.01,53849.23,3111.690964
2021-05-04 17:30:00,53849.24,54165.01,53724.35,54116.45,2060.839124
2021-05-04 18:00:00,54116.44,54289.75,53912.01,54166.82,1482.930681
2021-05-04 18:30:00,54166.87,54315.78,53985.34,54140.0,1354.372961
2021-05-04 19:00:00,54140.0,54745.81,54063.01,54524.76,1808.808239
2021-05-04 19:30:00,54522.62,54578.03,54272.86,54314.85,1232.9388869999998
2021-05-04 20:00:00,54314.85,54569.87,54209.65,54541.13,1049.802073
2021-05-04 20:30:00,54539.73,54672.96,53929.71,53981.72,1288.064256
2021-05-04 21:00:00,53988.57,54824.0,53900.0,54727.01,1290.05387
2021-05-04 21:30:00,54727.0,54809.47,54438.74,54605.64,856.9667079999999
2021-05-04 22:00:00,54605.64,54662.78,54194.9,54349.83,896.5339550000001
2021-05-04 22:30:00,54349.84,54427.0,53931.38,53956.79,1061.59134
2021-05-04 23:00:00,53955.36,54139.3,53533.0,54079.61,1065.0426160000002
2021-05-04 23:30:00,54079.6,54236.3,53788.0,54012.61,735.082
2021-05-05 00:00:00,54012.62,54193.84,53046.69,53200.01,1450.6810730000002
2021-05-05 00:30:00,53205.05,54066.6,52900.0,54040.06,2377.586181
2021-05-05 01:00:00,54040.07,54886.68,54039.84,54566.58,2334.878749
2021-05-05 01:30:00,54566.53,55098.0,54564.18,54781.43,2032.508909
2021-05-05 02:00:00,54781.43,54888.4,54404.9,54758.72,1219.14719
2021-05-05 02:30:00,54758.72,55415.83,54659.0,55204.56,1465.576097
2021-05-05 03:00:00,55204.56,55350.0,54903.47,55050.22,913.946509
2021-05-05 03:30:00,55050.22,55202.88,54870.94,55005.33,1380.743531
2021-05-05 04:00:00,55005.34,55241.92,54709.0,54795.19,1403.871652
2021-05-05 04:30:00,54798.87,55000.0,54727.62,54815.72,1305.571053
2021-05-05 05:00:00,54815.72,55285.57,54428.93,54552.15,1681.611183
2021-05-05 05:30:00,54552.32,54733.21,54276.0,54614.55,1217.097126
2021-05-05 06:00:00,54614.55,54910.0,54417.0,54693.1,1259.405659
2021-05-05 06:30:00,54691.72,54730.0,54054.98,54314.75,1079.682017
2021-05-05 07:00:00,54312.02,54458.64,53922.84,54421.51,1387.558428
2021-05-05 07:30:00,54421.51,54582.11,54302.0,54532.08,960.691652
2021-05-05 08:00:00,54532.08,55028.21,54507.83,54858.35,1188.396893
2021-05-05 08:30:00,54858.35,55248.96,54680.0,55234.85,1566.753454
2021-05-05 09:00:00,55234.85,55555.0,55139.54,55425.02,1546.8732639999998
2021-05-05 09:30:00,55425.02,55486.26,55056.55,55131.57,1024.07983
2021-05-05 10:00:00,55131.57,55410.03,55131.57,55359.48,779.627864
2021-05-05 10:30:00,55359.48,55480.0,55066.33,55212.0,1280.344398
2021-05-05 11:00:00,55212.0,55809.24,55189.41,55627.54,1351.874081
2021-05-05 11:30:00,55627.55,55672.55,55138.88,55201.78,1280.622676
2021-05-05 12:00:00,55200.01,55318.75,55000.0,55108.95,1127.557574
2021-05-05 12:30:00,55108.95,55775.07,55032.86,55431.45,1641.12093
2021-05-05 13:00:00,55431.45,55647.67,55284.06,55573.09,1263.410773
2021-05-05 13:30:00,55573.1,56026.0,55535.61,55903.0,1588.482515
2021-05-05 14:00:00,55903.0,56259.74,55760.42,56247.17,2196.681324
2021-05-05 14:30:00,56247.16,56325.42,55659.69,55828.47,2370.247058
2021-05-05 15:00:00,55828.47,57000.0,55828.47,56982.8,2837.409302
2021-05-05 15:30:00,56982.92,57478.0,56915.41,57025.34,4017.852876
2021-05-05 16:00:00,57025.33,57712.06,56981.58,57636.74,3421.417182
2021-05-05 16:30:00,57635.89,58069.79,57431.25,57567.47,5606.796533
2021-05-05 17:00:00,57567.46,57718.7,57227.45,57414.77,2121.2968760000003
2021-05-05 17:30:00,57414.77,57699.47,57254.99,57535.43,1298.541916
2021-05-05 18:00:00,57535.43,57664.92,57198.03,57281.33,1233.014987
2021-05-05 18:30:00,57281.33,57500.0,57210.36,57319.05,968.618724
2021-05-05 19:00:00,57319.05,57474.01,57043.0,57301.55,1243.264765
2021-05-05 19:30:00,57301.56,57500.0,57238.93,57293.83,1031.098532
2021-05-05 20:00:00,57293.82,57355.42,57043.13,57136.04,1245.735216
2021-05-05 20:30:00,57136.04,57239.85,56620.75,56800.01,1782.88055
2021-05-05 21:00:00,56800.01,56959.0,56576.04,56841.77,1351.5189260000002
2021-05-05 21:30:00,56841.77,56976.94,56734.64,56830.26,685.3701639999999
2021-05-05 22:00:00,56830.26,56973.43,56687.4,56796.44,779.419949
2021-05-05 22:30:00,56796.44,57526.66,56750.0,57523.96,1374.843997
2021-05-05 23:00:00,57523.96,57619.84,56715.3,57064.55,1768.82035
2021-05-05 23:30:00,57064.54,57400.0,56926.01,57165.13,1277.865698
2021-05-06 00:00:00,57164.68,57460.67,57109.78,57436.11,992.089278
2021-05-06 00:30:00,57436.11,57570.0,56699.38,56898.57,2130.204772
2021-05-06 01:00:00,56898.56,57155.6,56570.79,56959.92,1567.897712
2021-05-06 01:30:00,56959.93,56968.67,56576.36,56960.4,1505.62803
2021-05-06 02:00:00,56960.41,57194.99,56787.43,56835.86,1247.518784
2021-05-06 02:30:00,56835.85,57165.6,56707.34,57135.83,938.149757
2021-05-06 03:00:00,57135.82,57150.0,56847.67,57033.36,926.930815
2021-05-06 03:30:00,57033.36,57033.37,56700.0,56793.59,831.888983
2021-05-06 04:00:00,56793.6,56893.99,56632.65,56797.09,809.632524
2021-05-06 04:30:00,56797.09,57429.82,56717.86,57418.1,1272.385663
2021-05-06 05:00:00,57418.1,57568.42,56708.38,56943.39,1782.996827
2021-05-06 05:30:00,56943.39,57090.9,56700.0,57077.21,845.576625
2021-05-06 06:00:00,57077.22,57343.59,56913.48,57167.03,849.081778
2021-05-06 06:30:00,57167.03,57167.03,56812.0,56902.0,935.265384
2021-05-06 07:00:00,56902.0,56916.93,56441.19,56587.65,1679.599058
2021-05-06 07:30:00,56587.66,56800.0,56331.86,56798.19,1258.110754
2021-05-06 08:00:00,56798.2,56897.62,56629.61,56814.79,788.5662159999999
2021-05-06 08:30:00,56814.79,57200.0,56788.26,57172.37,1065.723801
2021-05-06 09:00:00,57172.38,57203.79,56817.0,56898.87,1020.210877
2021-05-06 09:30:00,56898.88,57169.99,56772.75,57169.99,964.880485
2021-05-06 10:00:00,57169.99,57325.0,57029.0,57261.57,1179.107771
2021-05-06 10:30:00,57261.57,58360.0,57150.0,58275.21,3616.812544
2021-05-06 11:00:00,58276.19,58348.99,57930.3,57982.1,1566.1105750000002
2021-05-06 11:30:00,57982.1,58024.12,57688.0,57831.22,1530.985024
2021-05-06 12:00:00,57831.22,58140.0,57760.61,57988.0,1516.835493
2021-05-06 12:30:00,57988.0,58098.99,57559.1,57789.64,1449.245515
2021-05-06 13:00:00,57789.65,57801.95,57448.94,57616.97,1453.519778
2021-05-06 13:30:00,57616.98,57700.0,57182.11,57378.8,1767.683179
2021-05-06 14:00:00,57378.81,57513.46,57052.46,57271.31,1280.134712
2021-05-06 14:30:00,57271.31,57359.76,56875.4,57264.33,1333.084287
2021-05-06 15:00:00,57260.95,57399.99,57124.18,57153.13,1160.997743
2021-05-06 15:30:00,57153.12,57281.73,56880.0,57000.0,1615.312618
2021-05-06 16:00:00,57000.0,57350.58,56763.0,57088.49,2032.210671
2021-05-06 16:30:00,57088.48,57475.0,56841.87,57261.48,1999.202603
2021-05-06 17:00:00,57260.81,57294.83,56574.19,56718.03,1780.813699
2021-05-06 17:30:00,56718.04,57023.35,56684.87,56980.29,957.475204
2021-05-06 18:00:00,56980.29,57100.0,56734.31,56777.0,1159.683462
2021-05-06 18:30:00,56775.54,56969.68,56666.0,56698.29,1478.761788
2021-05-06 19:00:00,56697.65,56763.84,55450.0,55753.57,4962.590966
2021-05-06 19:30:00,55752.54,55955.82,55200.0,55659.01,3015.170712
2021-05-06 20:00:00,55659.01,56358.96,55651.33,56128.42,1828.209829
2021-05-06 20:30:00,56128.42,56188.57,55674.13,56019.83,1858.849405
2021-05-06 21:00:00,56019.84,56269.0,55795.36,55913.75,1444.268083
2021-05-06 21:30:00,55913.76,56259.24,55891.31,56240.72,957.001069
2021-05-06 22:00:00,56240.72,56452.6,56160.45,56296.52,982.080444
2021-05-06 22:30:00,56296.52,56448.26,56186.16,56237.58,1034.062713
2021-05-06 23:00:00,56237.57,56564.16,56237.57,56498.56,817.1600169999999
2021-05-06 23:30:00,56498.56,56677.0,56255.32,56530.44,1040.80688
2021-05-07 00:00:00,56530.45,56794.39,56300.29,56393.68,943.079685
2021-05-07 00:30:00,56393.68,57122.14,56028.46,56781.24,2087.590769
2021-05-07 01:00:00,56781.24,56859.62,56370.92,56376.29,1584.655054
2021-05-07 01:30:00,56376.33,56565.88,55900.0,56260.0,1554.126103
2021-05-07 02:00:00,56260.0,56324.66,55957.15,56197.07,1234.310059
2021-05-07 02:30:00,56197.06,56397.01,55864.38,55876.58,1730.690697
2021-05-07 03:00:00,55876.58,55969.37,55500.0,55829.28,2217.745844
2021-05-07 03:30:00,55829.28,56149.75,55510.89,55599.99,1704.529562
2021-05-07 04:00:00,55593.3,55945.94,55476.74,55705.67,1102.3252120000002
2021-05-07 04:30:00,55705.67,55846.05,55342.01,55438.22,1506.562958
2021-05-07 05:00:00,55438.21,55890.54,55241.63,55830.9,1356.523817
2021-05-07 05:30:00,55830.9,55980.0,55712.77,55944.92,1034.820495
2021-05-07 06:00:00,55944.92,56106.3,55795.36,55795.36,1055.270365
2021-05-07 06:30:00,55795.37,56141.66,55640.37,55984.64,1079.57319
2021-05-07 07:00:00,55984.64,56194.1,55886.51,56109.0,966.611611
2021-05-07 07:30:00,56109.01,56280.88,55963.31,56238.42,1418.670156
2021-05-07 08:00:00,56238.41,56245.7,55675.01,55766.34,1276.8352690000002
2021-05-07 08:30:00,55766.33,56040.0,55570.38,55827.35,1516.108556
2021-05-07 09:00:00,55827.35,56162.43,55641.36,56086.5,1060.211557
2021-05-07 09:30:00,56086.51,56320.0,56039.72,56217.25,1192.714855
2021-05-07 10:00:00,56217.26,56550.0,56211.41,56231.46,1427.477683
2021-05-07 10:30:00,56231.46,56670.0,56231.46,56420.84,1366.497012
2021-05-07 11:00:00,56420.85,56689.7,56335.09,56400.57,1552.889592
2021-05-07 11:30:00,56400.57,56668.75,56217.22,56619.61,1158.532561
2021-05-07 12:00:00,56619.61,56783.99,56437.5,56464.74,1155.8618660000002
2021-05-07 12:30:00,56464.74,56675.0,56228.24,56464.09,1611.455308
2021-05-07 13:00:00,56464.09,57586.3,56464.08,57459.27,2982.083084
2021-05-07 13:30:00,57459.27,57680.0,57116.17,57160.38,1698.042215
2021-05-07 14:00:00,57160.38,57256.95,56900.0,56997.47,1598.159411
2021-05-07 14:30:00,56997.47,57099.95,56696.0,56955.24,1889.68561
2021-05-07 15:00:00,56955.24,57215.75,56850.0,57129.5,1602.392848
2021-05-07 15:30:00,57129.5,57450.0,57050.16,57316.77,1432.754641
2021-05-07 16:00:00,57316.77,57600.0,57113.26,57519.24,1975.346615
2021-05-07 16:30:00,57519.25,58000.0,57132.65,57587.13,3197.343303
2021-05-07 17:00:00,57587.13,58300.0,57502.9,58300.0,2742.374787
2021-05-07 17:30:00,58300.0,58650.0,58169.09,58314.58,2949.483396
2021-05-07 18:00:00,58314.58,58363.97,57908.86,58119.99,1463.448297
2021-05-07 18:30:00,58120.0,58208.24,57621.41,57990.95,1944.089442
2021-05-07 19:00:00,57990.94,58118.0,57815.68,57890.03,1024.293973
2021-05-07 19:30:00,57890.02,57997.94,57477.05,57611.27,1487.458636
2021-05-07 20:00:00,57611.26,57687.42,57430.0,57584.01,1160.136199
2021-05-07 20:30:00,57584.01,58074.3,57584.0,57739.2,1404.456138
2021-05-07 21:00:00,57739.2,57795.56,57376.25,57607.97,975.19317
2021-05-07 21:30:00,57607.97,57623.04,57147.06,57379.54,1468.520843
2021-05-07 22:00:00,57379.03,57619.5,57250.0,57358.44,968.290608
2021-05-07 22:30:00,57358.45,57571.29,56883.46,57059.73,1902.498054
2021-05-07 23:00:00,57059.72,57190.42,56749.75,57030.92,1649.338894
2021-05-07 23:30:00,57030.92,57300.0,57020.5,57299.21,1220.951842
2021-05-08 00:00:00,57292.76,57389.21,57177.96,57314.75,853.709511
2021-05-08 00:30:00,57315.49,57565.99,56900.0,57273.87,1394.032777
2021-05-08 01:00:00,57273.87,57761.78,57272.4,57700.78,1152.9069490000002
2021-05-08 01:30:00,57700.53,57727.88,57498.17,57517.5,776.316425
2021-05-08 02:00:00,57517.5,57788.67,57424.09,57558.89,978.571838
2021-05-08 02:30:00,57558.9,57721.51,57500.34,57596.31,960.178181
2021-05-08 03:00:00,57596.3,58310.29,57588.66,58253.2,1634.688778
2021-05-08 03:30:00,58253.2,58400.0,58066.36,58072.21,1421.330734
2021-05-08 04:00:00,58072.2,58250.5,57981.0,58099.98,887.826227
2021-05-08 04:30:00,58099.86,58599.99,57950.35,58331.48,1455.660758
2021-05-08 05:00:00,58329.73,58398.88,57993.62,58057.02,942.200741
2021-05-08 05:30:00,58057.01,58067.31,57802.29,57892.54,1038.6759550000002
2021-05-08 06:00:00,57892.54,57987.25,57791.0,57877.97,897.242337
2021-05-08 06:30:00,57877.97,57975.3,57569.31,57760.52,895.749899
2021-05-08 07:00:00,57760.53,57805.07,57500.0,57804.1,967.401133
2021-05-08 07:30:00,57804.09,58100.0,57604.06,58068.69,1072.960732
2021-05-08 08:00:00,58068.69,58540.01,58018.27,58463.06,1859.676685
2021-05-08 08:30:00,58463.06,59379.26,58458.29,59161.61,4237.186084
2021-05-08 09:00:00,59161.62,59345.0,58785.0,58856.56,2183.105635
2021-05-08 09:30:00,58856.57,59172.76,58632.8,59098.7,1793.461162
2021-05-08 10:00:00,59098.7,59100.34,58652.6,58799.99,1205.775651
2021-05-08 10:30:00,58800.0,58817.0,58620.01,58806.44,1021.980856
2021-05-08 11:00:00,58806.44,58888.0,58305.0,58539.56,1281.458565
2021-05-08 11:30:00,58539.56,58620.39,58408.98,58583.27,888.9562599999999
2021-05-08 12:00:00,58583.28,58802.09,58350.0,58556.09,793.3565940000001
2021-05-08 12:30:00,58556.09,58604.19,58213.92,58539.82,1205.480888
2021-05-08 13:00:00,58539.82,59118.3,58431.81,58862.79,1711.744609
2021-05-08 13:30:00,58862.8,59250.0,58700.0,59223.73,1822.759124
2021-05-08 14:00:00,59223.73,59438.64,58776.88,58828.25,2937.198991
2021-05-08 14:30:00,58828.26,58967.2,58601.0,58719.0,1564.291803
2021-05-08 15:00:00,58719.01,59059.99,58711.36,58946.32,1245.459308
2021-05-08 15:30:00,58947.47,58947.48,58486.0,58670.95,1387.164396
2021-05-08 16:00:00,58670.95,58920.03,57473.0,57599.87,4367.457311
2021-05-08 16:30:00,57599.86,58413.73,57560.63,58126.52,3244.711057
2021-05-08 17:00:00,58126.52,58500.0,58009.51,58381.14,1494.628614
2021-05-08 17:30:00,58381.14,59050.38,58139.91,58712.8,2533.960519
2021-05-08 18:00:00,58712.8,58942.92,58636.28,58898.98,1281.43075
2021-05-08 18:30:00,58901.45,59236.0,58901.45,59079.78,1868.935753
2021-05-08 19:00:00,59081.81,59251.04,58979.99,59060.57,1068.103653
2021-05-08 19:30:00,59060.57,59300.0,58963.2,59136.15,1068.701618
2021-05-08 20:00:00,59136.16,59200.0,58863.18,59030.56,977.750142
2021-05-08 20:30:00,59030.56,59488.0,58755.0,59459.28,1250.27083
2021-05-08 21:00:00,59459.29,59500.0,58788.0,58935.31,1096.355028
2021-05-08 21:30:00,58935.31,58992.55,58623.21,58830.21,943.74988
2021-05-08 22:00:00,58830.21,59098.29,58735.0,58782.49,950.133635
2021-05-08 22:30:00,58782.48,59119.45,58680.76,58943.49,1165.947291
2021-05-08 23:00:00,58943.49,58945.09,58477.96,58567.12,1229.998674
2021-05-08 23:30:00,58567.12,58765.92,58520.7,58590.01,640.192309
2021-05-09 00:00:00,58590.01,58886.8,58466.0,58862.05,815.716865
2021-05-09 00:30:00,58866.53,59074.85,58681.38,58967.06,1066.416483
2021-05-09 01:00:00,58967.07,59036.36,58505.95,58527.0,910.007417
2021-05-09 01:30:00,58527.0,58684.33,58325.09,58394.11,1430.194788
2021-05-09 02:00:00,58394.11,59239.52,58334.52,59126.14,1632.276545
2021-05-09 02:30:00,59126.14,59145.91,58732.27,58765.11,1176.260089
2021-05-09 03:00:00,58764.46,58806.06,58500.0,58605.0,930.912232
2021-05-09 03:30:00,58605.03,59000.0,58542.92,58953.48,1125.94476
2021-05-09 04:00:00,58953.47,59300.0,58466.15,58632.78,3666.766377
2021-05-09 04:30:00,58635.72,58974.89,57575.0,58435.24,6052.334916
2021-05-09 05:00:00,58435.24,58690.52,57796.76,58157.87,3097.019667
2021-05-09 05:30:00,58157.87,58424.6,57937.27,58413.44,1471.891396
2021-05-09 06:00:00,58413.44,58568.96,58193.0,58446.51,842.1697300000001
2021-05-09 06:30:00,58446.51,58570.2,58382.53,58489.44,974.669351
2021-05-09 07:00:00,58489.44,58620.16,58000.0,58337.57,1463.600768
2021-05-09 07:30:00,58337.57,58342.7,57927.23,58051.2,1117.654911
2021-05-09 08:00:00,58051.19,58056.32,57711.72,57965.59,1034.962669
2021-05-09 08:30:00,57965.59,58126.69,57815.68,58104.39,1098.532766
2021-05-09 09:00:00,58104.39,58250.0,58014.25,58159.6,1140.176986
2021-05-09 09:30:00,58159.59,58400.0,57921.05,58175.78,1210.260721
2021-05-09 10:00:00,58175.78,58206.79,57589.94,57952.52,1697.914453
2021-05-09 10:30:00,57952.53,57952.53,57535.61,57806.01,1515.895137
2021-05-09 11:00:00,57806.01,58051.42,57706.82,57955.04,954.79204
2021-05-09 11:30:00,57955.04,58117.64,57866.66,58023.69,983.811732
2021-05-09 12:00:00,58021.16,58200.0,57907.49,57907.49,1173.092795
2021-05-09 12:30:00,57907.49,58000.0,56713.7,56900.29,4668.189953
2021-05-09 13:00:00,56900.29,57201.99,56235.66,56433.53,2665.900135
2021-05-09 13:30:00,56433.54,57035.0,56403.0,56861.48,2114.394222
2021-05-09 14:00:00,56861.49,57387.75,56813.48,57220.02,1439.260954
2021-05-09 14:30:00,57220.01,57485.0,57177.02,57330.01,1342.084888
