datetime,open,high,low,close,volume
2021-07-09 09:00:00,2096.44,2103.88,2084.52,2094.06,14262.66835
2021-07-09 09:30:00,2094.06,2117.07,2091.45,2113.67,16213.71724
2021-07-09 10:00:00,2113.67,2122.73,2098.96,2101.54,15503.68208
2021-07-09 10:30:00,2101.54,2108.16,2090.49,2100.0,13459.61396
2021-07-09 11:00:00,2100.01,2102.23,2090.1,2096.16,10891.15522
2021-07-09 11:30:00,2096.17,2096.17,2071.88,2073.16,13122.35202
2021-07-09 12:00:00,2073.21,2085.91,2072.94,2081.03,8324.09145
2021-07-09 12:30:00,2080.97,2087.62,2064.22,2073.34,13862.63985
2021-07-09 13:00:00,2073.33,2112.5,2067.96,2111.81,23478.279260000003
2021-07-09 13:30:00,2111.8,2146.88,2106.97,2143.54,44424.829540000006
2021-07-09 14:00:00,2143.54,2149.23,2130.51,2143.02,24892.95261
2021-07-09 14:30:00,2142.72,2168.07,2134.44,2150.49,24850.03663
2021-07-09 15:00:00,2150.49,2189.4,2148.88,2181.83,37461.60609
2021-07-09 15:30:00,2181.94,2184.48,2166.67,2171.93,15418.50406
2021-07-09 16:00:00,2171.93,2178.08,2165.01,2171.63,14446.41891
2021-07-09 16:30:00,2171.86,2184.16,2155.25,2165.62,16088.9396
2021-07-09 17:00:00,2165.62,2177.17,2160.86,2163.4,9062.31934
2021-07-09 17:30:00,2163.41,2163.98,2151.32,2154.85,10930.07982
2021-07-09 18:00:00,2154.81,2156.67,2137.53,2146.28,13787.00903
2021-07-09 18:30:00,2146.27,2148.68,2131.13,2135.74,9746.7907
2021-07-09 19:00:00,2135.73,2142.23,2128.21,2131.28,8328.56827
2021-07-09 19:30:00,2131.28,2142.95,2121.18,2130.66,11685.14624
2021-07-09 20:00:00,2130.66,2135.08,2124.13,2133.67,4835.81249
2021-07-09 20:30:00,2133.69,2136.84,2123.36,2126.94,5487.48272
2021-07-09 21:00:00,2126.74,2137.2,2126.74,2135.72,6156.144969999999
2021-07-09 21:30:00,2135.72,2136.02,2127.08,2133.25,5521.40266
2021-07-09 22:00:00,2133.23,2164.8,2133.06,2146.76,15843.52817
2021-07-09 22:30:00,2146.77,2164.11,2146.77,2161.84,9502.6784
2021-07-09 23:00:00,2161.83,2168.53,2156.08,2164.0,7729.3148
2021-07-09 23:30:00,2164.01,2167.9,2150.0,2153.63,8272.274159999999
2021-07-10 00:00:00,2153.63,2157.51,2144.31,2146.99,6214.40683
2021-07-10 00:30:00,2146.99,2177.4,2138.98,2175.93,18454.87275
2021-07-10 01:00:00,2175.89,2194.82,2172.93,2177.76,18702.97075
2021-07-10 01:30:00,2177.76,2177.98,2156.37,2157.5,13194.77398
2021-07-10 02:00:00,2157.39,2163.57,2148.54,2148.54,8672.42063
2021-07-10 02:30:00,2148.83,2152.15,2134.76,2142.59,13363.94983
2021-07-10 03:00:00,2142.39,2142.45,2130.59,2135.44,8739.28112
2021-07-10 03:30:00,2135.44,2145.76,2134.85,2135.57,6128.11757
2021-07-10 04:00:00,2135.57,2138.97,2123.46,2133.98,9102.497200000002
2021-07-10 04:30:00,2133.68,2138.76,2128.56,2137.16,5506.41845
2021-07-10 05:00:00,2137.02,2142.84,2104.16,2107.52,19357.47878
2021-07-10 05:30:00,2107.51,2119.0,2096.02,2111.1,19023.04066
2021-07-10 06:00:00,2111.1,2123.86,2111.1,2115.67,8694.68383
2021-07-10 06:30:00,2115.67,2127.9,2110.92,2123.5,8191.669610000001
2021-07-10 07:00:00,2123.61,2137.0,2108.19,2132.84,8771.39268
2021-07-10 07:30:00,2132.84,2132.85,2106.44,2114.11,7938.12406
2021-07-10 08:00:00,2114.12,2124.94,2112.01,2121.91,5850.17468
2021-07-10 08:30:00,2122.16,2134.62,2113.15,2128.79,9043.94302
2021-07-10 09:00:00,2128.78,2139.02,2121.0,2122.4,8216.46762
2021-07-10 09:30:00,2122.39,2131.49,2118.4,2127.04,4942.50974
2021-07-10 10:00:00,2127.04,2129.91,2114.69,2118.31,8618.95125
2021-07-10 10:30:00,2118.54,2124.51,2109.0,2109.48,8449.22439
2021-07-10 11:00:00,2109.36,2111.4,2085.68,2090.68,20133.9367
2021-07-10 11:30:00,2090.56,2112.33,2087.02,2110.74,14815.34781
2021-07-10 12:00:00,2110.64,2125.0,2106.44,2109.94,13797.39618
2021-07-10 12:30:00,2109.77,2118.97,2103.44,2109.17,6722.66233
2021-07-10 13:00:00,2109.0,2119.26,2108.02,2117.68,6594.74555
2021-07-10 13:30:00,2117.46,2121.79,2107.52,2108.94,6940.66693
2021-07-10 14:00:00,2108.95,2109.0,2092.35,2099.21,11107.8478
2021-07-10 14:30:00,2099.2,2109.28,2095.27,2103.98,6013.74586
2021-07-10 15:00:00,2103.98,2115.0,2100.91,2111.25,5870.32143
2021-07-10 15:30:00,2111.24,2121.12,2106.67,2119.53,9066.5588
2021-07-10 16:00:00,2119.53,2127.0,2115.0,2118.8,8974.82125
2021-07-10 16:30:00,2118.8,2157.77,2115.39,2153.01,21879.27695
2021-07-10 17:00:00,2153.01,2160.0,2133.34,2134.52,13414.22409
2021-07-10 17:30:00,2134.5,2134.5,2078.54,2089.21,34255.06214
2021-07-10 18:00:00,2089.5,2094.91,2074.16,2086.08,15803.12109
2021-07-10 18:30:00,2086.01,2091.0,2080.04,2086.43,8230.73998
2021-07-10 19:00:00,2086.42,2096.79,2084.44,2096.73,4767.15913
2021-07-10 19:30:00,2096.72,2110.23,2092.56,2094.63,8165.86981
2021-07-10 20:00:00,2094.64,2098.63,2089.31,2093.42,5288.92492
2021-07-10 20:30:00,2093.37,2098.0,2077.2,2092.43,13245.97016
2021-07-10 21:00:00,2092.42,2097.79,2086.21,2094.77,5904.15265
2021-07-10 21:30:00,2094.5,2107.0,2090.46,2104.49,6210.88915
2021-07-10 22:00:00,2104.45,2107.91,2097.5,2105.29,4075.37232
2021-07-10 22:30:00,2105.29,2117.69,2104.84,2106.29,5615.89267
2021-07-10 23:00:00,2106.25,2119.39,2105.51,2115.61,4715.97688
2021-07-10 23:30:00,2115.37,2129.0,2114.57,2120.39,9852.625370000002
2021-07-11 00:00:00,2120.39,2122.28,2107.98,2110.69,8645.58849
2021-07-11 00:30:00,2110.68,2138.61,2108.33,2113.76,14493.98643
2021-07-11 01:00:00,2113.61,2121.87,2109.89,2119.15,5655.41329
2021-07-11 01:30:00,2118.9,2121.05,2108.44,2119.04,4388.34913
2021-07-11 02:00:00,2119.34,2126.0,2114.43,2116.05,6195.7600600000005
2021-07-11 02:30:00,2116.06,2119.65,2097.71,2103.81,6582.45933
2021-07-11 03:00:00,2103.8,2107.06,2095.73,2096.9,5170.59719
2021-07-11 03:30:00,2096.9,2102.13,2088.22,2092.52,7905.47049
2021-07-11 04:00:00,2092.51,2096.33,2084.47,2091.1,5261.79227
2021-07-11 04:30:00,2091.35,2096.17,2081.02,2084.77,6396.4509
2021-07-11 05:00:00,2084.77,2098.0,2082.22,2093.76,5330.1577
2021-07-11 05:30:00,2093.75,2100.93,2088.95,2096.7,4608.88176
2021-07-11 06:00:00,2096.71,2103.34,2096.15,2100.13,4274.8221
2021-07-11 06:30:00,2100.23,2108.15,2093.53,2097.47,6620.750959999999
2021-07-11 07:00:00,2097.47,2100.21,2088.33,2091.57,6150.72746
2021-07-11 07:30:00,2091.62,2100.38,2087.72,2094.99,5436.34692
2021-07-11 08:00:00,2095.0,2104.0,2090.78,2099.84,5007.321309999999
2021-07-11 08:30:00,2099.74,2120.0,2090.29,2113.75,10768.13493
2021-07-11 09:00:00,2113.74,2121.0,2101.79,2112.13,8098.273099999999
2021-07-11 09:30:00,2112.14,2129.48,2106.87,2124.67,9999.36664
2021-07-11 10:00:00,2124.67,2126.0,2117.53,2119.34,6322.25397
2021-07-11 10:30:00,2119.35,2135.0,2119.01,2119.4,7858.295249999999
2021-07-11 11:00:00,2119.39,2124.62,2110.51,2120.53,9753.92097
2021-07-11 11:30:00,2120.53,2128.38,2116.0,2123.79,5470.08828
2021-07-11 12:00:00,2123.79,2130.0,2120.0,2129.0,6010.44382
2021-07-11 12:30:00,2128.99,2138.0,2120.0,2123.37,9839.63946
2021-07-11 13:00:00,2123.13,2128.07,2120.72,2123.55,3501.96375
2021-07-11 13:30:00,2123.37,2124.21,2113.0,2121.3,5498.2402
2021-07-11 14:00:00,2121.3,2134.88,2121.27,2134.88,9059.09381
2021-07-11 14:30:00,2134.88,2138.54,2126.41,2130.63,7292.74593
2021-07-11 15:00:00,2130.66,2148.84,2130.66,2146.34,10398.21349
2021-07-11 15:30:00,2146.34,2150.5,2136.35,2140.47,10565.27571
2021-07-11 16:00:00,2140.07,2146.0,2134.09,2145.01,8597.593509999999
2021-07-11 16:30:00,2145.01,2150.0,2128.02,2147.0,9804.71764
2021-07-11 17:00:00,2146.99,2155.71,2140.62,2149.0,11633.38599
2021-07-11 17:30:00,2149.14,2151.11,2141.0,2146.73,6257.6487
2021-07-11 18:00:00,2146.73,2147.86,2139.81,2141.98,4883.68701
2021-07-11 18:30:00,2142.08,2143.83,2134.93,2139.37,5819.67681
2021-07-11 19:00:00,2139.37,2144.77,2137.5,2142.41,3496.37533
2021-07-11 19:30:00,2142.44,2144.17,2135.0,2136.1,3317.16088
2021-07-11 20:00:00,2136.1,2140.08,2130.98,2134.93,3459.6656000000003
2021-07-11 20:30:00,2134.93,2141.63,2133.31,2134.17,4222.93313
2021-07-11 21:00:00,2134.19,2136.49,2128.25,2129.24,3775.60226
2021-07-11 21:30:00,2129.25,2143.99,2123.73,2141.74,6047.11386
2021-07-11 22:00:00,2141.84,2174.0,2141.78,2164.99,19812.6362
2021-07-11 22:30:00,2165.0,2173.25,2156.64,2157.96,12527.22899
2021-07-11 23:00:00,2157.97,2159.77,2148.25,2149.55,6359.32669
2021-07-11 23:30:00,2149.55,2150.41,2137.62,2139.96,8079.9767
2021-07-12 00:00:00,2139.89,2143.16,2134.0,2140.45,4281.900809999999
2021-07-12 00:30:00,2140.54,2142.57,2125.84,2135.12,10736.94898
2021-07-12 01:00:00,2135.12,2140.01,2128.7,2131.71,5893.01593
2021-07-12 01:30:00,2131.71,2137.99,2127.03,2138.0,4475.11659
2021-07-12 02:00:00,2137.89,2139.16,2131.45,2136.8,4080.25451
2021-07-12 02:30:00,2136.8,2150.71,2133.39,2147.33,8406.806990000001
2021-07-12 03:00:00,2147.46,2157.6,2143.11,2154.48,6098.653990000001
2021-07-12 03:30:00,2154.4,2164.58,2152.38,2163.23,11022.55268
2021-07-12 04:00:00,2163.24,2167.55,2157.24,2163.8,8849.414700000001
2021-07-12 04:30:00,2163.79,2167.83,2155.31,2155.6,8918.3926
2021-07-12 05:00:00,2155.6,2156.46,2147.0,2148.43,7989.71026
2021-07-12 05:30:00,2148.43,2152.0,2140.0,2141.08,7487.60551
2021-07-12 06:00:00,2141.08,2150.89,2140.1,2150.79,4584.423699999999
2021-07-12 06:30:00,2150.78,2151.0,2142.69,2149.51,4199.13406
2021-07-12 07:00:00,2149.5,2161.21,2149.15,2156.96,6686.272919999999
2021-07-12 07:30:00,2156.96,2161.11,2152.22,2157.62,6059.161029999999
2021-07-12 08:00:00,2157.62,2157.54,2144.1,2146.17,6116.01917
2021-07-12 08:30:00,2146.17,2157.65,2141.0,2146.33,6661.646919999999
2021-07-12 09:00:00,2146.32,2149.01,2140.8,2144.0,5941.19844
2021-07-12 09:30:00,2144.01,2149.29,2131.74,2135.76,7564.73544
2021-07-12 10:00:00,2135.76,2140.77,2130.18,2131.95,6102.21506
2021-07-12 10:30:00,2131.94,2131.95,2110.64,2117.0,19374.57183
2021-07-12 11:00:00,2116.93,2117.0,2101.0,2110.86,13615.88276
2021-07-12 11:30:00,2110.87,2114.8,2102.78,2108.0,12355.03645
2021-07-12 12:00:00,2108.0,2113.58,2100.62,2100.98,9109.79723
2021-07-12 12:30:00,2100.72,2108.47,2092.29,2100.69,14574.11228
2021-07-12 13:00:00,2100.69,2111.16,2095.68,2109.82,7692.89654
2021-07-12 13:30:00,2109.82,2109.82,2098.78,2100.42,12301.71204
2021-07-12 14:00:00,2100.42,2108.5,2094.43,2106.64,9559.3725
2021-07-12 14:30:00,2106.71,2107.09,2097.01,2097.01,9382.839
2021-07-12 15:00:00,2097.02,2104.11,2096.0,2097.44,7213.77411
2021-07-12 15:30:00,2097.44,2099.73,2083.88,2096.2,14608.91614
2021-07-12 16:00:00,2096.24,2099.75,2087.5,2087.5,7221.04448
2021-07-12 16:30:00,2087.51,2097.29,2056.63,2060.64,35056.9739
2021-07-12 17:00:00,2060.68,2068.05,2033.47,2049.75,35838.05124
2021-07-12 17:30:00,2049.73,2052.93,2036.21,2048.2,13701.38109
2021-07-12 18:00:00,2048.2,2048.45,2026.37,2030.78,18189.70961
2021-07-12 18:30:00,2030.97,2040.0,2022.04,2030.02,16098.8804
2021-07-12 19:00:00,2030.02,2033.39,2010.05,2024.52,17708.45157
2021-07-12 19:30:00,2024.52,2050.13,2022.55,2023.57,19381.13764
2021-07-12 20:00:00,2023.48,2025.19,2006.68,2020.31,17700.15511
2021-07-12 20:30:00,2020.12,2036.24,2009.43,2027.29,15384.78911
2021-07-12 21:00:00,2027.29,2034.16,2020.34,2026.99,11488.84686
2021-07-12 21:30:00,2027.0,2037.57,2026.33,2031.91,11259.53716
2021-07-12 22:00:00,2031.98,2034.55,2025.64,2029.6,7266.89018
2021-07-12 22:30:00,2029.59,2043.21,2028.69,2040.25,12346.7158
2021-07-12 23:00:00,2040.26,2041.05,2034.43,2036.66,9763.64365
2021-07-12 23:30:00,2036.98,2037.15,2028.17,2030.34,13689.79425
2021-07-13 00:00:00,2030.33,2040.11,2028.2,2031.58,10829.78985
2021-07-13 00:30:00,2031.57,2033.7,2013.72,2024.66,14269.58065
2021-07-13 01:00:00,2024.63,2043.91,2024.63,2031.61,12087.091380000002
2021-07-13 01:30:00,2031.49,2031.49,2016.86,2019.67,6993.57414
2021-07-13 02:00:00,2019.66,2034.0,2018.45,2029.44,8777.87645
2021-07-13 02:30:00,2029.52,2033.0,2023.93,2029.04,4955.25052
2021-07-13 03:00:00,2029.01,2035.33,2026.25,2028.8,6520.50632
2021-07-13 03:30:00,2028.79,2038.73,2027.5,2035.76,4192.62859
2021-07-13 04:00:00,2035.73,2036.49,2030.0,2030.01,6287.60827
2021-07-13 04:30:00,2030.01,2034.44,2026.39,2028.02,7677.849
2021-07-13 05:00:00,2028.02,2031.46,2022.59,2023.51,7645.99252
2021-07-13 05:30:00,2023.52,2025.52,1983.03,1987.02,42558.63447
2021-07-13 06:00:00,1987.02,1992.2,1976.91,1981.32,20476.59701
2021-07-13 06:30:00,1981.3,1996.58,1981.0,1993.89,15098.21167
2021-07-13 07:00:00,1993.89,2012.9,1993.89,2002.39,16467.0827
2021-07-13 07:30:00,2002.38,2029.92,2002.39,2023.05,18863.12791
2021-07-13 08:00:00,2023.08,2034.21,2022.32,2027.72,10076.28837
2021-07-13 08:30:00,2027.73,2034.21,2018.52,2024.45,10064.23977
2021-07-13 09:00:00,2024.44,2030.69,2024.26,2028.42,7850.18681
2021-07-13 09:30:00,2028.42,2029.03,2018.98,2022.11,6871.09287
2021-07-13 10:00:00,2022.11,2031.03,2013.0,2029.9,15312.2467
2021-07-13 10:30:00,2029.9,2047.34,2021.64,2027.88,19910.30181
2021-07-13 11:00:00,2027.87,2033.44,2016.65,2020.89,10342.03058
2021-07-13 11:30:00,2020.86,2024.37,2004.11,2010.6,11732.20856
2021-07-13 12:00:00,2010.59,2025.91,1993.01,1997.43,16715.21735
2021-07-13 12:30:00,1997.43,2001.48,1984.53,1993.0,21147.04553
2021-07-13 13:00:00,1993.0,1993.24,1962.54,1969.65,33152.82376
2021-07-13 13:30:00,1969.65,1984.99,1960.2,1979.52,17305.327
2021-07-13 14:00:00,1979.51,1988.0,1964.59,1978.39,17050.81801
2021-07-13 14:30:00,1978.36,1983.44,1971.11,1972.32,14306.0081
2021-07-13 15:00:00,1972.31,1979.0,1970.31,1975.7,13402.16147
2021-07-13 15:30:00,1975.7,1993.0,1972.77,1989.66,14045.41321
2021-07-13 16:00:00,1989.67,2007.63,1984.7,1998.94,16708.52212
2021-07-13 16:30:00,1998.93,2007.53,1985.67,1996.89,13087.42836
2021-07-13 17:00:00,1996.88,2003.26,1984.05,1991.42,8438.511859999999
2021-07-13 17:30:00,1991.43,2000.48,1988.76,1988.85,8118.6731
2021-07-13 18:00:00,1988.9,1993.0,1986.12,1988.6,5996.18515
2021-07-13 18:30:00,1988.74,1988.74,1975.43,1976.51,9721.43763
2021-07-13 19:00:00,1976.51,1978.07,1961.02,1961.91,10568.91585
2021-07-13 19:30:00,1961.92,1968.63,1921.27,1929.6,43799.38092
2021-07-13 20:00:00,1929.6,1938.56,1918.0,1924.32,18977.98791
2021-07-13 20:30:00,1924.33,1944.95,1919.01,1944.94,14985.70606
2021-07-13 21:00:00,1944.94,1950.93,1937.64,1947.77,11364.717680000002
2021-07-13 21:30:00,1947.76,1956.88,1933.92,1945.32,10035.85624
2021-07-13 22:00:00,1945.32,1952.0,1942.49,1945.93,5684.39723
2021-07-13 22:30:00,1945.94,1950.56,1940.7,1950.32,7027.94039
2021-07-13 23:00:00,1950.32,1950.43,1925.28,1936.64,15287.80067
2021-07-13 23:30:00,1936.64,1947.45,1928.13,1944.93,9103.41121
2021-07-14 00:00:00,1944.94,1949.98,1931.39,1940.15,6326.35581
2021-07-14 00:30:00,1940.44,1945.55,1925.41,1929.08,11901.073
2021-07-14 01:00:00,1929.08,1931.99,1895.0,1903.33,30359.70009
2021-07-14 01:30:00,1903.32,1904.53,1885.0,1895.6,21767.69795
2021-07-14 02:00:00,1895.6,1917.77,1891.39,1908.88,14107.79266
2021-07-14 02:30:00,1908.67,1920.51,1905.11,1915.58,6162.070750000001
2021-07-14 03:00:00,1915.4,1917.41,1905.75,1914.45,6720.99363
2021-07-14 03:30:00,1914.46,1918.71,1865.0,1878.86,31973.08738
2021-07-14 04:00:00,1878.84,1889.45,1866.65,1884.33,20238.43711
2021-07-14 04:30:00,1884.21,1898.0,1878.13,1892.2,12132.89455
2021-07-14 05:00:00,1892.21,1893.9,1885.46,1891.01,8411.28647
2021-07-14 05:30:00,1891.01,1895.4,1884.2,1884.77,8869.17703
2021-07-14 06:00:00,1884.78,1887.02,1868.19,1873.51,14736.43323
2021-07-14 06:30:00,1873.53,1883.27,1865.31,1879.18,13146.11929
2021-07-14 07:00:00,1879.16,1889.68,1872.74,1876.99,12441.93831
2021-07-14 07:30:00,1876.99,1894.46,1875.94,1887.39,10225.02217
2021-07-14 08:00:00,1887.4,1906.88,1885.0,1899.7,17052.117169999998
2021-07-14 08:30:00,1899.7,1904.37,1892.03,1902.34,9700.22967
2021-07-14 09:00:00,1902.41,1902.45,1875.57,1878.38,13963.41189
2021-07-14 09:30:00,1878.35,1958.62,1871.45,1940.85,52154.264760000005
2021-07-14 10:00:00,1940.92,1948.0,1928.46,1936.94,13831.55437
2021-07-14 10:30:00,1936.94,1956.53,1925.0,1949.5,18271.76242
2021-07-14 11:00:00,1949.5,1952.1,1937.01,1942.93,13227.42167
2021-07-14 11:30:00,1943.0,1952.7,1942.4,1945.86,11467.30229
2021-07-14 12:00:00,1945.86,1951.0,1938.52,1949.0,8995.596010000001
2021-07-14 12:30:00,1949.04,1957.72,1939.04,1941.55,11012.69977
2021-07-14 13:00:00,1941.55,1948.3,1938.72,1941.79,7808.32607
2021-07-14 13:30:00,1941.91,1990.5,1941.91,1984.37,32101.64566
2021-07-14 14:00:00,1984.37,2010.4,1978.6,2004.11,31205.02385
2021-07-14 14:30:00,2004.11,2019.18,1994.2,1995.63,35729.33132
2021-07-14 15:00:00,1995.72,2013.7,1995.73,2012.19,21920.22217
2021-07-14 15:30:00,2012.19,2015.0,2002.0,2002.0,12610.13829
2021-07-14 16:00:00,2002.0,2007.26,1984.49,1995.82,17445.26928
2021-07-14 16:30:00,1995.4,2004.2,1982.26,1999.85,13350.61726
2021-07-14 17:00:00,1999.9,2007.2,1989.06,1999.96,12147.059249999998
2021-07-14 17:30:00,1999.97,2007.68,1996.22,1997.39,8016.510039999999
2021-07-14 18:00:00,1997.39,2006.83,1995.9,2001.64,6308.99662
2021-07-14 18:30:00,2001.63,2009.0,1997.53,2000.79,6051.74932
2021-07-14 19:00:00,2000.79,2014.97,1981.03,1986.17,18266.24141
2021-07-14 19:30:00,1986.7,1990.81,1971.58,1979.42,13900.43042
2021-07-14 20:00:00,1979.31,1988.21,1977.79,1980.22,6387.53451
2021-07-14 20:30:00,1980.41,1994.66,1979.84,1992.02,7876.41638
2021-07-14 21:00:00,1992.19,1993.88,1982.96,1988.54,7600.3194
2021-07-14 21:30:00,1988.54,1996.82,1988.5,1995.64,4749.814759999999
2021-07-14 22:00:00,1995.65,2001.11,1991.39,1994.57,4512.16429
2021-07-14 22:30:00,1994.74,2003.99,1988.64,1998.99,6700.424129999999
2021-07-14 23:00:00,1998.99,2010.46,1998.99,2004.36,9555.16206
2021-07-14 23:30:00,2004.37,2005.44,1988.72,1993.6,6991.09044
2021-07-15 00:00:00,1993.45,1999.7,1986.43,1994.58,6401.0388
2021-07-15 00:30:00,1994.41,1999.38,1972.43,1986.81,11206.9189
2021-07-15 01:00:00,1986.83,2007.68,1982.12,2003.63,11989.52441
2021-07-15 01:30:00,2003.64,2042.88,2003.63,2021.16,36523.95037
2021-07-15 02:00:00,2021.14,2022.62,1998.56,2000.57,11091.28184
2021-07-15 02:30:00,2000.69,2013.34,1993.21,1996.21,11625.05913
2021-07-15 03:00:00,1996.2,1998.85,1986.03,1990.58,15098.9535
2021-07-15 03:30:00,1990.58,1991.35,1979.0,1990.55,7865.52815
2021-07-15 04:00:00,1990.58,1991.29,1978.06,1979.28,7529.870800000001
2021-07-15 04:30:00,1979.06,1985.45,1955.6,1973.59,20329.35652
2021-07-15 05:00:00,1973.59,1976.99,1964.28,1973.12,7849.784320000001
2021-07-15 05:30:00,1973.13,1973.21,1961.0,1967.33,8239.03802
2021-07-15 06:00:00,1967.33,1971.9,1956.11,1963.82,9510.63058
2021-07-15 06:30:00,1963.82,1971.55,1951.02,1954.99,9768.79268
2021-07-15 07:00:00,1954.98,1959.71,1947.0,1955.09,10430.75482
2021-07-15 07:30:00,1955.09,1960.6,1942.61,1959.0,10760.392489999998
2021-07-15 08:00:00,1959.0,1959.0,1947.75,1954.02,7292.13877
2021-07-15 08:30:00,1954.01,1968.98,1949.5,1956.23,11329.51656
2021-07-15 09:00:00,1956.41,1966.29,1946.62,1957.42,12513.34019
2021-07-15 09:30:00,1957.43,1978.41,1951.74,1971.64,14632.65151
2021-07-15 10:00:00,1971.63,1975.46,1959.44,1966.8,9790.8876
2021-07-15 10:30:00,1966.79,1976.44,1931.74,1938.41,21948.78617
2021-07-15 11:00:00,1938.4,1938.4,1909.07,1915.48,31847.22933
2021-07-15 11:30:00,1915.73,1921.67,1905.0,1909.2,17860.210420000003
2021-07-15 12:00:00,1909.22,1923.22,1907.05,1912.97,9974.76891
2021-07-15 12:30:00,1912.96,1940.87,1891.62,1901.34,41065.79188999999
2021-07-15 13:00:00,1901.43,1907.56,1887.18,1899.02,18214.48125
2021-07-15 13:30:00,1899.04,1914.89,1884.34,1904.36,21859.07449
2021-07-15 14:00:00,1904.35,1925.76,1897.2,1920.01,17369.028189999997
2021-07-15 14:30:00,1920.01,1934.5,1912.17,1913.99,21131.53783
2021-07-15 15:00:00,1913.99,1926.6,1907.0,1918.75,10596.27261
2021-07-15 15:30:00,1918.76,1930.48,1914.66,1925.65,13510.57325
2021-07-15 16:00:00,1925.64,1925.64,1911.83,1913.79,8744.05854
2021-07-15 16:30:00,1913.86,1918.76,1895.5,1897.26,17983.14242
2021-07-15 17:00:00,1897.26,1913.94,1888.16,1905.05,13886.96514
2021-07-15 17:30:00,1905.05,1905.35,1881.0,1900.96,25238.2942
2021-07-15 18:00:00,1900.96,1909.35,1887.7,1899.44,13878.51175
2021-07-15 18:30:00,1899.44,1914.58,1895.95,1911.83,10982.58251
2021-07-15 19:00:00,1911.82,1924.88,1901.7,1914.96,12828.91976
2021-07-15 19:30:00,1914.95,1930.44,1907.14,1919.37,11742.43823
2021-07-15 20:00:00,1919.37,1924.9,1911.92,1917.38,6978.8754
2021-07-15 20:30:00,1917.59,1931.09,1917.41,1929.43,7682.44397
2021-07-15 21:00:00,1929.42,1929.42,1919.47,1926.22,5396.38885
2021-07-15 21:30:00,1926.22,1935.78,1923.37,1926.83,5098.93334
2021-07-15 22:00:00,1926.83,1928.85,1915.35,1918.32,4953.12398
2021-07-15 22:30:00,1918.28,1929.96,1910.99,1927.07,8326.783660000001
2021-07-15 23:00:00,1927.08,1934.89,1920.08,1922.16,4560.70273
2021-07-15 23:30:00,1922.43,1929.03,1919.0,1923.16,4530.799209999999
2021-07-16 00:00:00,1923.26,1925.36,1900.41,1919.51,11539.93401
2021-07-16 00:30:00,1919.54,1926.18,1900.42,1911.28,11925.49826
2021-07-16 01:00:00,1911.27,1915.0,1895.87,1907.09,8133.07543
2021-07-16 01:30:00,1907.29,1922.47,1907.29,1919.27,14500.89151
2021-07-16 02:00:00,1919.34,1929.0,1918.28,1925.2,8404.50073
2021-07-16 02:30:00,1925.17,1957.7,1925.38,1945.82,22467.69206
2021-07-16 03:00:00,1945.83,1949.62,1936.36,1946.7,6865.318310000001
2021-07-16 03:30:00,1946.69,1955.0,1943.77,1950.19,7435.878140000001
2021-07-16 04:00:00,1950.2,1956.5,1945.32,1949.04,6340.2119
2021-07-16 04:30:00,1949.03,1965.0,1942.58,1943.5,11243.90042
2021-07-16 05:00:00,1943.51,1950.5,1941.56,1945.35,5086.67889
2021-07-16 05:30:00,1945.34,1949.74,1927.55,1930.37,11027.651870000002
2021-07-16 06:00:00,1930.37,1938.44,1924.0,1928.55,6387.021640000001
2021-07-16 06:30:00,1928.31,1928.94,1913.48,1914.73,8699.63957
2021-07-16 07:00:00,1914.73,1917.83,1904.43,1908.1,9447.85377
2021-07-16 07:30:00,1908.14,1917.51,1905.34,1908.38,7329.01724
2021-07-16 08:00:00,1908.38,1913.66,1897.11,1912.47,11325.98655
2021-07-16 08:30:00,1912.47,1913.02,1890.0,1892.83,13476.6689
2021-07-16 09:00:00,1892.83,1898.95,1857.81,1872.48,34237.79715
2021-07-16 09:30:00,1872.31,1879.34,1861.0,1869.8,14423.17145
2021-07-16 10:00:00,1869.8,1877.81,1865.34,1870.18,11058.53629
2021-07-16 10:30:00,1870.07,1873.99,1850.0,1858.41,26605.8492
2021-07-16 11:00:00,1858.4,1875.37,1854.0,1867.63,15511.41851
2021-07-16 11:30:00,1867.27,1871.2,1858.24,1861.49,10365.99387
2021-07-16 12:00:00,1861.55,1864.89,1851.0,1852.27,10336.86569
2021-07-16 12:30:00,1852.26,1895.0,1850.12,1873.64,24541.22094
2021-07-16 13:00:00,1873.64,1895.53,1858.1,1890.0,22981.5908
2021-07-16 13:30:00,1890.0,1910.52,1889.49,1908.14,22887.91061
2021-07-16 14:00:00,1908.49,1916.94,1894.53,1898.09,17431.76559
2021-07-16 14:30:00,1898.05,1908.0,1893.49,1907.29,11528.52176
2021-07-16 15:00:00,1907.28,1915.58,1897.72,1908.6,13533.05427
2021-07-16 15:30:00,1908.37,1920.76,1904.0,1912.4,12010.21476
2021-07-16 16:00:00,1912.37,1935.0,1910.53,1934.47,17932.91897
2021-07-16 16:30:00,1934.47,1940.0,1914.74,1928.16,19501.34569
2021-07-16 17:00:00,1928.16,1939.6,1924.03,1928.42,10812.9168
2021-07-16 17:30:00,1928.67,1936.5,1920.04,1922.14,7434.46352
2021-07-16 18:00:00,1922.14,1926.07,1916.22,1924.69,7997.16258
2021-07-16 18:30:00,1924.62,1925.59,1913.17,1918.79,8249.4252
